input/d836e354-b8ec-4747-abb6-a92804c390b5_FREC_C.Rust_0023.JPG,affected,100.0,
input/55b70cf6-c157-48bb-892c-24fa7c230a85_RS_HL_6203.JPG,healthy,100.0,
input/017fd21b-142f-4988-849a-5fd316ea9a1b_RS_HL_6279.JPG,healthy,100.0,
input/4a7f12ff-a785-4d12-8943-f1644789a21b_FREC_Scab_2916.JPG,affected,100.0,
input/bd2af58a-c9fc-4c2f-bdcb-b53d979947d7_JR_FrgE.S_3029.JPG,affected,100.0,
input/889a58f6-911e-4f6f-86fa-7058d2a5d964_RS_HL_7632.JPG,healthy,100.0,
input/ec91d717-d4b1-41a1-9477-f646db7a39f9_JR_FrgE.S_8709.JPG,affected,100.0,
input/84ca9b3d-80c2-476a-a3ae-c085ea721548_FREC_Scab_3132.JPG,affected,100.0,
input/15a995e0-2e4a-486b-8509-db35d944ce6d_RS_HL_8086.JPG,healthy,100.0,
input/02186b4f-a9e1-4d19-ae3d-6cfb0f4b106a_JR_FrgE.S_2828.JPG,affected,100.0,
input/14c623e5-051c-42f6-9e4f-f7a93e6a723c_FREC_Scab_2965.JPG,affected,100.0,
input/2a53473e-0c50-43d5-933c-a62576fb5f52_RS_HL_7664.JPG,healthy,100.0,
input/30aebb07-bde6-44c8-bee2-a06ff42a948d_JR_FrgE.S_3071.JPG,affected,100.0,
input/58c65e96-71e6-4176-bf47-24b529fa3aa6_JR_FrgE.S_8716.JPG,affected,100.0,
input/74ac887b-9c88-44bc-8f94-a1da87ccb3ef_RS_HL_7715.JPG,healthy,100.0,
input/6fb1530c-0b24-48df-b2f2-02a8498546ad_RS_HL_8168.JPG,healthy,100.0,
input/857365c4-b60a-465e-8a86-101530c9e83d_RS_HL_5894.JPG,healthy,100.0,
input/946b311a-cb67-46d4-8c8b-0d91ebd456f3_RS_HL_5809.JPG,healthy,100.0,
input/1fe7faa9-61a7-4152-9a85-a57d9486af0a_JR_FrgE.S_8599.JPG,affected,100.0,
input/892da302-54b8-43a1-960d-055f5eb3f0a1_FREC_Scab_3019.JPG,affected,100.0,
input/938c07c1-f2ad-4cbe-b088-51a085442c3b_JR_FrgE.S_2846.JPG,affected,100.0,
input/4c7e1a5a-fc48-43a8-959d-c7c8ad6462b9_RS_HL_7561.JPG,healthy,100.0,
input/0460b7aa-4eb0-4c0b-80e5-055ced6684a3_RS_HL_6287.JPG,healthy,100.0,
input/a8f06c83-bcab-4431-8c91-b00331c4b067_JR_FrgE.S_8613.JPG,affected,100.0,
input/29ab8216-ec38-4efd-9c77-21068fa899a4_FREC_Scab_3241.JPG,affected,100.0,
input/57be14d8-a24b-4354-acce-98b3a47f4512_FREC_C.Rust_4057.JPG,affected,75.0,
input/67281292-f15a-4157-b531-395f3844e6ce_JR_FrgE.S_2792.JPG,affected,100.0,
input/5ded9dac-20e0-4e68-a202-43c6723c335d_RS_HL_6186.JPG,healthy,100.0,
input/65f9450e-cd32-465c-b2cd-e24111798fb1_RS_HL_7950.JPG,healthy,100.0,
input/f02732b5-5250-4c05-80cf-fa68e71fee69_FREC_C.Rust_0234.JPG,healthy,100.0,
input/076255ae-2574-415a-b9db-feb739266656_RS_HL_7540.JPG,healthy,100.0,
input/3b1e5132-71dd-4e75-b04a-513a3851ca02_FREC_C.Rust_4439.JPG,affected,100.0,
input/b1a2c1e8-e1a6-4d25-9d5b-1488e9d8b0ee_FREC_C.Rust_3938.JPG,healthy,100.0,
input/028d1f49-303d-46b6-ae2b-50862fab78ca_JR_FrgE.S_2748.JPG,affected,100.0,
input/0e3c0777-c214-4749-b8ae-4985274d2f9e_RS_HL_7984.JPG,healthy,100.0,
input/962f2c1c-b6e2-4428-9ed1-077a92250128_RS_HL_5806.JPG,healthy,100.0,
input/4cd8dfb9-2afe-425f-a110-39882ded3802_RS_HL_5799.JPG,healthy,100.0,
input/b34550a7-6327-4993-b112-16eedf8f0353_FREC_Scab_2922.JPG,affected,100.0,
input/8d911287-49a5-4b0b-b9e5-8d270baf40f0_JR_FrgE.S_8792.JPG,affected,100.0,
input/8727408d-c5b9-41c4-abd7-dd8e6978efff_FREC_Scab_2995.JPG,affected,100.0,
input/54f60420-248f-41f6-be1a-a0be7936005f_FREC_C.Rust_3801.JPG,healthy,100.0,
input/f54d34aa-d0a9-40c4-8277-6c65ef9a3203_JR_FrgE.S_2827.JPG,affected,100.0,
input/2b15f14f-6fa9-41fe-8b84-388a4d5bbc33_JR_FrgE.S_8578.JPG,affected,100.0,
input/464511a6-77d9-493f-bb3c-f151fb390f1b_JR_FrgE.S_8790.JPG,affected,100.0,
input/1c2b51f1-5439-449a-9ca0-52dd158018fc_RS_HL_7998.JPG,healthy,100.0,
input/d2ca1cb3-50b5-4861-85d8-a7bdae78265d_JR_FrgE.S_2995.JPG,affected,100.0,
input/fdcf5330-6e9d-4fde-9284-1ac4e7b0fa30_JR_FrgE.S_2981.JPG,affected,100.0,
input/98f72edf-a354-43de-8734-a697d8cdd3f5_FREC_Scab_3400.JPG,affected,100.0,
input/c6cdf94f-8dec-428e-a0cd-997f9ce631d2_JR_FrgE.S_8749.JPG,affected,100.0,
input/78d063f1-e38a-414f-85f1-72cbf3dbe229_JR_FrgE.S_2884.JPG,affected,100.0,
input/a55923f0-3b82-40ee-8211-720503bc00af_JR_FrgE.S_2808.JPG,affected,100.0,
input/4a99390b-e2ee-4941-a14f-37575ada3004_RS_HL_6039.JPG,healthy,100.0,
input/073553c2-0e42-4c86-b929-b2201f3f7756_JR_FrgE.S_2819.JPG,affected,100.0,
input/8042447f-f615-4683-b8fc-267e746a4744_RS_HL_7820.JPG,healthy,100.0,
input/5348c7f1-02d4-40ae-989e-1537043644cf_RS_HL_7657.JPG,healthy,75.0,
input/0a5e9323-dbad-432d-ac58-d291718345d9_FREC_Scab_3417.JPG,affected,100.0,
input/39ab4ac8-5f68-448a-8b1f-dcba2e07d129_JR_FrgE.S_8798.JPG,affected,75.0,
input/95c2cc04-5581-48ca-8001-9644bb488b12_FREC_Scab_3163.JPG,Not in Any Class,50.0,
input/9e399a72-a81f-4a43-8542-ebc4e96ba346_FREC_Scab_2930.JPG,affected,100.0,
input/7c388477-2953-4b3d-8f22-7f9eed5fff5c_RS_HL_7527.JPG,healthy,100.0,
input/f0d56524-1296-4a54-bafa-9b620baf9f1d_FREC_Scab_2942.JPG,affected,100.0,
input/7ddc6bbf-42d1-4c84-b695-88077058656f_FREC_C.Rust_4079.JPG,healthy,100.0,
input/8e4fc487-528e-4ff9-94dd-165332126018_FREC_C.Rust_9890.JPG,healthy,75.0,
input/11f5b020-3dfd-400c-9819-7d229bc5f929_FREC_Scab_2945.JPG,affected,100.0,
input/26b71abd-6648-4d92-a36d-92353bc09966_JR_FrgE.S_2899.JPG,affected,100.0,
input/530f24d7-aefb-419d-b814-2cb3a81cfe2c_RS_HL_6071.JPG,healthy,100.0,
input/9e24d361-b5e7-4634-9c76-e3fab5e51d87_JR_FrgE.S_8816.JPG,affected,100.0,
input/21c10a73-ebeb-4a16-898b-8b39d9d6eca2_RS_HL_6315.JPG,healthy,100.0,
input/88b51f59-08ed-41fe-8402-69f0964f87fe_FREC_Scab_3299.JPG,affected,100.0,
input/c66745e3-7285-461a-959e-0f2f25b0e198_FREC_C.Rust_3746.JPG,healthy,100.0,
input/2074d81b-88ad-40f7-9e7a-cd24c2435ea9_RS_HL_5804.JPG,healthy,100.0,
input/862f3f9e-e9b4-4cd1-9810-832f6bf1d285_RS_HL_7879.JPG,healthy,100.0,
input/a3141843-3628-45c2-ac01-5b1726744c6d_FREC_C.Rust_9906.JPG,healthy,100.0,
input/f6946261-1a18-4306-ba87-ca25344d9bd2_FREC_Scab_3525.JPG,affected,100.0,
input/2f6893f9-0439-4409-b752-b910e03b076b_JR_FrgE.S_8814.JPG,affected,100.0,
input/1ec5d93e-76ab-44cf-a53e-ef3f741a095a_RS_HL_7504.JPG,healthy,100.0,
input/71c26585-883f-41e9-939c-5f1683cdf4ed_FREC_Scab_3302.JPG,affected,100.0,
input/e21f859e-9fee-43ee-a1ca-722c55885ad2_FREC_C.Rust_3852.JPG,affected,75.0,
input/6760f8fc-05d5-4cdb-ba7c-4d87d508bb79_RS_HL_8185.JPG,healthy,100.0,
input/7f447118-8a9c-4e77-8333-d411d1124c7f_RS_HL_5849.JPG,healthy,100.0,
input/0ebea6f4-08e4-4380-86f8-34d854697e32_JR_FrgE.S_2877.JPG,affected,100.0,
input/6a19d31f-b5e3-4732-a82c-e3d5b1d26c60_FREC_Scab_3537.JPG,affected,100.0,
input/32652b13-825d-4f14-9429-d7d5042061cf_JR_FrgE.S_8758.JPG,affected,100.0,
input/04467511-de12-439c-853f-ef4d99785541_RS_HL_7367.JPG,healthy,100.0,
input/7ceb532d-1a58-4a25-bbff-8dd04a117744_FREC_Scab_3422.JPG,affected,100.0,
input/f3524490-1e4a-4292-9628-fccb4f85ae4e_JR_FrgE.S_8671.JPG,affected,100.0,
input/c7459ae0-0430-4e16-8741-fc71629f8357_JR_FrgE.S_3057.JPG,affected,75.0,
input/606de063-baa7-4f80-b474-6e5cf4ea010a_RS_HL_7979.JPG,healthy,100.0,
input/011d02f3-5c3c-4484-a384-b1a0a0dbdec1_RS_HL_7544.JPG,healthy,100.0,
input/97cd53cf-e95a-4d40-b77c-15ccf9bbb8f3_FREC_Scab_3134.JPG,affected,100.0,
input/47c17d6e-07d4-4523-978e-495edff13b00_JR_FrgE.S_3068.JPG,affected,100.0,
input/86110fa2-5836-43ed-856e-9a5fa416404f_JR_FrgE.S_8624.JPG,affected,100.0,
input/3a544ee5-490e-4a41-b03b-cf1700362448_RS_HL_6200.JPG,healthy,100.0,
input/3b364e42-9120-4ece-b0ea-2c39ce883cbb_JR_FrgE.S_2774.JPG,affected,100.0,
input/0adc1c5b-8958-47c0-a152-f28078c214f1_RS_HL_7825.JPG,healthy,100.0,
input/1db9945a-de31-4e5f-9f95-2888c6330057_RS_HL_7901.JPG,healthy,100.0,
input/f3918f57-f4c8-44a4-bd0b-403755fa9615_JR_FrgE.S_3092.JPG,affected,100.0,
input/7e582ef9-de24-4f2d-bfd7-a9c79dd4fb1f_RS_HL_5881.JPG,healthy,100.0,
input/acb4845c-bee1-478c-b11c-ade0ae397c51_JR_FrgE.S_8818.JPG,affected,75.0,
input/453b09e4-6469-47f9-8599-f87e1d6eddf3_FREC_Scab_3048.JPG,affected,100.0,
input/723e8edc-3701-4ba1-bda2-7e0ebd535797_JR_FrgE.S_2837.JPG,affected,100.0,
input/debd9885-73c5-4ba8-9a95-f820846cec77_FREC_Scab_3433.JPG,affected,100.0,
input/e6fcead3-7234-4e51-80fc-056372588d85_FREC_Scab_2940.JPG,affected,100.0,
input/1ee2a8ac-77e7-4799-bff1-be48e8aa9ae5_RS_HL_7303.JPG,healthy,100.0,
input/5b0eb6d3-92f9-4332-8228-6c587810f9c6_RS_HL_7949.JPG,healthy,75.0,
input/5ba92c8d-c731-436f-9d77-5685ec780f5f_RS_HL_8120.JPG,healthy,100.0,
input/9dac36c9-3c32-44be-8752-0f03666cbb76_FREC_Scab_3365.JPG,affected,100.0,
input/bd6f574a-e0cc-4293-af21-3949e9bf3a8e_JR_FrgE.S_8675.JPG,affected,100.0,
input/05421496-3901-424d-b44a-1be1f2734cf1_JR_FrgE.S_3005.JPG,affected,75.0,
input/774fb249-80b5-4575-ab5a-5459a9c14ef6_FREC_Scab_3024.JPG,affected,100.0,
input/9e4d949f-0d9b-4b61-8ce9-574664176efc_FREC_Scab_3022.JPG,healthy,75.0,
input/b18d07ee-d2e2-4cc2-876c-e03e3839f3b6_FREC_Scab_3427.JPG,Not in Any Class,50.0,
input/56c024f5-844e-47d0-a936-d1617219125c_RS_HL_7776.JPG,healthy,100.0,
input/cf1d9afc-3473-4c97-ae0b-6f2352d9d595_FREC_Scab_3457.JPG,affected,100.0,
input/ff99efdc-a9f8-4360-9c64-f8274f456be5_FREC_Scab_3161.JPG,affected,100.0,
input/0776a839-af75-4f70-81b5-2c8dbecc0c55_RS_HL_7851.JPG,healthy,100.0,
input/072f23fb-0b1a-43b9-a548-3981120ff33c_FREC_C.Rust_0133.JPG,affected,100.0,
input/8159ee63-0c79-4987-8d1d-42471d4e8b90_RS_HL_7508.JPG,healthy,75.0,
input/c4a3c215-aa1e-4d1c-b545-1ab2b15812fe_FREC_Scab_2938.JPG,affected,100.0,
input/7eee2c9b-285a-411a-950b-7cd5547a9440_JR_FrgE.S_3028.JPG,affected,100.0,
input/4dadb9f1-27b1-4d3c-8111-d1602febd585_JR_FrgE.S_8632.JPG,affected,100.0,
input/7a95ed03-478d-4410-804f-1bab389d5f77_RS_HL_7678.JPG,healthy,100.0,
input/58053fa6-04df-4c96-901e-924bdbcaaf1e_JR_FrgE.S_8774.JPG,affected,100.0,
input/0631708e-5bac-4611-8ff9-6d5ee87ce3b3_FREC_Scab_3252.JPG,affected,100.0,
input/70ba699d-a8aa-494a-889f-fd7e54a723be_JR_FrgE.S_2760.JPG,affected,100.0,
input/386af887-8be7-4b99-9ef1-ee0eb5ba7d87_RS_HL_6030.JPG,healthy,100.0,
input/f167b41b-c294-47e4-aed9-9ff7923176a5_FREC_C.Rust_3969.JPG,Not in Any Class,50.0,
input/1aa82164-61f2-4baf-b99d-41f18f6e98cc_RS_HL_8087.JPG,healthy,100.0,
input/4b186022-c0ab-4a26-9930-c7944a3c431e_RS_HL_7389.JPG,healthy,100.0,
input/503fa8ad-36cc-41ea-997c-d61727a7677c_FREC_C.Rust_3842.JPG,healthy,75.0,
input/af1789f1-b904-40db-bb01-dc3b08141319_JR_FrgE.S_8809.JPG,affected,100.0,
input/2cad835a-1b47-4cad-b08e-acfd29cf5883_RS_HL_7647.JPG,healthy,100.0,
input/d46c67aa-e05c-48f7-9287-fbc727396c9e_FREC_C.Rust_4036.JPG,Not in Any Class,50.0,
input/46cfd121-d2e7-4a26-9c6f-5787457d200c_JR_FrgE.S_8669.JPG,affected,100.0,
input/1547f817-6a4d-4cbc-8ce0-7dff293562ee_FREC_Scab_3194.JPG,affected,100.0,
input/fe588823-1009-4181-88e6-bdbf70fe33c3_JR_FrgE.S_8655.JPG,affected,75.0,
input/27b057d7-929a-436f-905d-fd8339bf1bca_RS_HL_7366.JPG,healthy,100.0,
input/7e008f42-c268-4ca8-9acc-4682019ba060_JR_FrgE.S_8600.JPG,affected,75.0,
input/47c52b97-c8c7-41da-8bff-608d8db48408_RS_HL_6243.JPG,healthy,100.0,
input/34c37353-8429-499e-bd38-ac7501f79e90_FREC_Scab_3501.JPG,affected,100.0,
input/ef359032-085f-44ba-a63d-493a1724eca4_FREC_Scab_3202.JPG,affected,100.0,
input/8cf44f32-5736-4681-be02-f86e4454e00a_RS_HL_5904.JPG,healthy,100.0,
input/74bda678-63b6-44fb-8e8f-259788239618_RS_HL_5830.JPG,healthy,100.0,
input/3590e70d-8ab1-453d-ae81-0f77bdda3f60_FREC_C.Rust_3824.JPG,Not in Any Class,50.0,
input/71689ece-34cc-4210-ad88-23ee1d26dfde_RS_HL_7924.JPG,healthy,75.0,
input/6f354ce6-6c55-4cf0-a63e-11f901af67d6_RS_HL_8103.JPG,healthy,75.0,
input/8a6cad28-0c10-47aa-af0e-fd82de61ba70_RS_HL_6246.JPG,healthy,100.0,
input/7e64fdef-9cb7-40ed-9f40-f3c97d6e0e8a_FREC_Scab_3536.JPG,affected,100.0,
input/9f76829c-655e-4f75-b5fd-2ddfd01f963a_FREC_Scab_3337.JPG,affected,100.0,
input/cb323687-3c3a-41d0-b5f8-445f15d9aa76_JR_FrgE.S_8688.JPG,affected,100.0,
input/11dc8fb3-42f9-4d14-9e20-3252e18eb802_RS_HL_6278.JPG,healthy,100.0,
input/03aebf5c-6cca-40da-b61d-f3f83e1cbf9e_RS_HL_8080.JPG,healthy,100.0,
input/b2723e0b-7e61-48ae-b50e-0cee5d437cb3_FREC_C.Rust_3823.JPG,healthy,75.0,
input/9fd8d7c3-3321-49fc-a7dc-165ccc353c78_FREC_Scab_3177.JPG,affected,100.0,
input/17a083f1-5ba6-4f0c-917a-738b568f22ef_JR_FrgE.S_8612.JPG,affected,100.0,
input/45e34a1f-1d46-42e8-921d-c82f2c9e7cd1_FREC_Scab_3228.JPG,affected,75.0,
input/affb666c-6915-48e6-ba8a-92385af75826_FREC_Scab_3395.JPG,affected,100.0,
input/fa9c1112-27fc-42db-930d-7e4956267ab5_FREC_Scab_3174.JPG,healthy,75.0,
input/accd43fa-2496-47ad-a24b-81da9e5f82b7_FREC_C.Rust_3783.JPG,healthy,75.0,
input/844a6049-175e-4f5b-bdf4-142866cf0bc8_RS_HL_8022.JPG,healthy,100.0,
input/330224ac-f2e0-4ace-ad1c-0f163894eaae_JR_FrgE.S_3083.JPG,affected,100.0,
input/4aaa2349-eed7-48ed-a96c-02c313ee2d68_RS_HL_5911.JPG,healthy,100.0,
input/ba325c11-e91c-4f5e-9ae0-76f8f0bb24df_FREC_Scab_3523.JPG,affected,100.0,
input/039d297c-374b-47cd-bed1-a94ac757eb8b_RS_HL_7612.JPG,healthy,100.0,
input/cd7bc55c-1c47-4af7-9875-f29147d54115_FREC_Scab_3471.JPG,affected,100.0,
input/19335371-d443-4629-bb10-ef4e0b7215c0_FREC_C.Rust_0064.JPG,affected,75.0,
input/975c76b5-0c9f-4179-bc48-20b37d3113e6_FREC_Scab_3463.JPG,healthy,75.0,
input/09ba6ad9-aa8d-4493-b1bf-818a4b30c4aa_FREC_Scab_2981.JPG,affected,100.0,
input/8c00ea10-bfc2-4d26-9dcf-afbf2dcd377a_RS_HL_7326.JPG,healthy,100.0,
input/c8ede452-70bd-45bf-b820-e06d19d541bd_JR_FrgE.S_8662.JPG,healthy,75.0,
input/189c5270-4ba6-4c14-bfb2-3a7dd4d3e7aa_RS_HL_5984.JPG,healthy,100.0,
input/c762e867-0f8b-459e-b870-10090256d9bf_JR_FrgE.S_8723.JPG,affected,100.0,
input/88334c09-9bd6-4653-8109-f1a36383b131_RS_HL_7841.JPG,healthy,100.0,
input/899768af-a460-4c1d-9889-afd2536e7238_JR_FrgE.S_2957.JPG,affected,100.0,
input/0d776b17-9724-44b9-9186-c89fd17bcf16_RS_HL_8073.JPG,healthy,100.0,
input/ac638c74-99c4-434f-a9a1-ef727fa494eb_JR_FrgE.S_2986.JPG,healthy,100.0,
input/6034f340-2122-4fe1-8696-cd5327f6984f_RS_HL_7445.JPG,healthy,100.0,
input/abfd8972-51b1-4715-a358-54e8e2afa071_FREC_Scab_3267.JPG,affected,100.0,
input/b75430d8-c8a2-4620-9bbb-88c301cba700_FREC_C.Rust_4385.JPG,healthy,75.0,
input/3a74b441-4ab0-412f-ae66-f28f4b1d9df2_RS_HL_5968.JPG,healthy,100.0,
input/6cb50cab-0f02-4a52-a98f-17c096a6b79f_JR_FrgE.S_8637.JPG,affected,100.0,
input/8c916434-af92-4360-9833-0422aa510f7e_FREC_Scab_3245.JPG,Not in Any Class,50.0,
input/20102c8b-dde0-47d2-8035-7ceeb42f1961_RS_HL_6207.JPG,healthy,100.0,
input/ff7087a7-3388-45dc-a9e9-0aed99539223_JR_FrgE.S_2979.JPG,affected,100.0,
input/7c0710e7-2ad4-44c4-a6f6-ffeb5573f8e7_FREC_Scab_3208.JPG,affected,100.0,
input/70e5bc17-eaff-43e3-b198-2658561b63b1_RS_HL_5866.JPG,healthy,100.0,
input/3969a6d5-f626-4a6a-bc72-3d38d1cff967_RS_HL_6092.JPG,healthy,100.0,
input/30eff8c3-a67c-42d3-b1c6-b17aa2ab8ea4_RS_HL_7461.JPG,healthy,100.0,
input/3aff0cab-c5f0-4fd5-8a7a-2a81160da701_RS_HL_7392.JPG,healthy,100.0,
input/1a304331-98b5-473f-bbb1-c33b8441052a_FREC_Scab_3296.JPG,affected,75.0,
input/d3dab897-b9de-4ec4-a335-db2f36a64011_JR_FrgE.S_2918.JPG,affected,100.0,
input/51f4101a-e126-4e3f-a06d-67befea24921_JR_FrgE.S_2939.JPG,Not in Any Class,50.0,
input/33ebf0dd-f971-4f11-aa93-45df7d55a9ea_FREC_Scab_3182.JPG,affected,100.0,
input/23f31e0d-3330-4752-9f83-8aba28c90ccb_FREC_Scab_3178.JPG,affected,100.0,
input/53c67c39-c05f-4b2e-939e-23d44a32efac_FREC_Scab_3087.JPG,affected,100.0,
input/0f5cb632-9b97-48ce-88d6-45bf321175ce_RS_HL_6088.JPG,healthy,100.0,
input/97294a06-04ae-440f-b130-ddff2817c727_FREC_Scab_3372.JPG,affected,100.0,
input/842d3c43-4e5a-49aa-95b1-fb7e9be3d133_JR_FrgE.S_2802.JPG,affected,100.0,
input/eb3fa649-d717-4769-9f69-57f88c166455_FREC_Scab_3387.JPG,affected,75.0,
input/eb94b818-0cd7-4233-8315-1138c258eb88_FREC_C.Rust_0164.JPG,healthy,75.0,
input/375f1e44-235c-4ef0-a156-077b71abeed3_RS_HL_8162.JPG,healthy,100.0,
input/dee4cbf1-9bdd-451a-b1bb-21756fd981e9_FREC_C.Rust_3727.JPG,healthy,100.0,
input/d842b34b-d2ab-48fc-9e78-ef586308c359_FREC_Scab_2982.JPG,affected,100.0,
input/8c16e58c-0272-4c95-a53c-1984bd6bb83e_FREC_C.Rust_0059.JPG,healthy,100.0,
input/1d4dee76-8af5-4bce-ba44-ef87ffd664de_FREC_C.Rust_3628.JPG,healthy,100.0,
input/2d4c8a12-a34c-4c8b-b357-271d87532ece_FREC_Scab_3090.JPG,affected,100.0,
input/985b2838-96ab-414f-9a53-89bb4567e682_RS_HL_5910.JPG,healthy,100.0,
input/7fb51374-f3ae-4dc9-8e0b-f25552528852_JR_FrgE.S_2894.JPG,affected,100.0,
input/3c739f46-0ab2-4441-8fa9-cbc16d7609cb_RS_HL_7385.JPG,healthy,100.0,
input/336c4870-9f2f-4cdc-ba05-f9d27271ef07_RS_HL_7670.JPG,healthy,100.0,
input/fbe5708e-d8c5-49f2-a01b-c918e04a4338_JR_FrgE.S_2858.JPG,affected,100.0,
input/a38a8891-5883-4cfd-9718-2566dccfa114_JR_FrgE.S_8670.JPG,affected,100.0,
input/0f33804a-5389-49cc-abb1-c414b243991b_RS_HL_7321.JPG,healthy,100.0,
input/1a9f6dfb-fdf4-43b4-9fb4-b7a809b49b9d_JR_FrgE.S_2765.JPG,affected,100.0,
input/92f2fe26-624c-4620-8210-0e2ff92e594d_FREC_C.Rust_4354.JPG,healthy,100.0,
input/b5a75c29-c79a-4db0-8976-e33e48628ccb_FREC_C.Rust_9966.JPG,healthy,75.0,
input/303603ae-edae-45ba-914d-ab522db7089b_RS_HL_7400.JPG,healthy,100.0,
input/8b944746-e4b0-4032-b5ec-8a6252128065_RS_HL_6266.JPG,healthy,100.0,
input/51cda56c-a900-4f84-a576-8dde35b1231d_JR_FrgE.S_2863.JPG,affected,100.0,
input/ecbac6b5-e07f-4a0d-a670-1d3b97f01104_FREC_Scab_3168.JPG,affected,100.0,
input/d9db24c6-22b7-4786-8cb9-a1a805fd9fc5_FREC_C.Rust_3803.JPG,healthy,100.0,
input/d1938082-a2de-49ad-8ca2-4b1947a7e107_FREC_Scab_3212.JPG,affected,100.0,
input/958e6e27-a6b7-4764-8af1-8a32934130ed_JR_FrgE.S_2776.JPG,affected,100.0,
input/ed33dbe0-edc4-4ad8-85c2-0495f384e3fe_FREC_Scab_3467.JPG,affected,100.0,
input/d751e4b1-101d-4f23-aa99-5cd93b617aab_JR_FrgE.S_3012.JPG,affected,100.0,
input/9bae8265-90e1-4b34-8db3-35b530fded3d_JR_FrgE.S_8667.JPG,affected,100.0,
input/61cc71ec-5d4d-4c85-939b-77e8cd75fafe_RS_HL_6038.JPG,healthy,100.0,
input/468c07f3-8ac1-4b0f-8e10-f97a7b41f4f9_RS_HL_7661.JPG,Not in Any Class,50.0,
input/725fe867-1075-471a-b69d-6553d1445216_RS_HL_6127.JPG,healthy,100.0,
input/2dd8a8e6-8774-49a9-a712-9fa6b9ef21f3_FREC_C.Rust_3594.JPG,affected,75.0,
input/4b2e833c-9618-4733-90b1-71877f87a6f6_RS_HL_7361.JPG,healthy,100.0,
input/8f9ea5b9-f4c7-46d9-88b1-af5cf17694a0_RS_HL_7271.JPG,healthy,75.0,
input/ee978e42-d36d-4bba-b0ac-fcc0eefaacd3_JR_FrgE.S_8665.JPG,healthy,100.0,
input/8277c9af-7689-4fc8-9fe2-66e9005c7c1d_JR_FrgE.S_8609.JPG,affected,75.0,
input/f3bac530-dd9a-43b3-b3cf-9860315f3d18_JR_FrgE.S_8800.JPG,affected,100.0,
input/1cdac481-1275-4228-a2ca-e3deaf268ffc_JR_FrgE.S_2897.JPG,affected,100.0,
input/60385266-12df-445f-9fcf-196b1f91c254_RS_HL_8070.JPG,healthy,100.0,
input/2b044129-3011-4709-8947-18c1a3bf014d_RS_HL_7919.JPG,healthy,100.0,
input/7671e6ca-f9a9-4657-a96a-1bcf0df3abe7_RS_HL_6231.JPG,healthy,100.0,
input/97d9b70c-15fc-4463-a7cd-129e7bccef1c_FREC_Scab_2910.JPG,affected,100.0,
input/3d2a5995-d293-471e-bcd3-862a8850d78d_RS_HL_5773.JPG,healthy,100.0,
input/8293f7a8-cfde-4dea-be03-8d750b133e30_RS_HL_7440.JPG,healthy,100.0,
input/49c357ef-7887-43d3-a478-85486e70e2d3_RS_HL_5656.JPG,healthy,100.0,
input/0d3c0790-7833-470b-ac6e-94d0a3bf3e7c_FREC_Scab_2959.JPG,affected,100.0,
input/4ef8432c-0114-4c67-a5f0-a4935597dc68_JR_FrgE.S_8698.JPG,affected,100.0,
input/350182de-38b1-43bf-b189-1fec53a7f499_RS_HL_7867.JPG,healthy,100.0,
input/5d1bb18d-dda0-4079-b3c5-62bc50c3ce35_RS_HL_7560.JPG,healthy,100.0,
input/3ea747af-ed9d-44f1-a8b6-61503adf0a4b_FREC_C.Rust_4174.JPG,affected,100.0,
input/32a59e5f-9167-42d4-8040-40563e416572_RS_HL_6156.JPG,healthy,100.0,
input/2d1542c5-6771-4433-a912-313e77945d85_RS_HL_5683.JPG,healthy,100.0,
input/0c30f1f2-9eed-4861-bf66-eceae1b0b625_RS_HL_7430.JPG,healthy,100.0,
input/4eeb04f2-38b3-49be-a5d0-1c35450d8953_JR_FrgE.S_8714.JPG,affected,100.0,
input/349251ed-2e99-4af9-b432-2a63202a0985_RS_HL_6120.JPG,healthy,100.0,
input/334f8e1a-5989-476e-88f4-8a45c304e12c_FREC_Scab_3035.JPG,affected,100.0,
input/4da8c9ec-92d1-4e33-87b2-de2906f88a46_RS_HL_8201.JPG,healthy,100.0,
input/7f7b25d4-f895-4f8e-80ad-db72a9b19a2e_FREC_Scab_3451.JPG,affected,100.0,
input/4f84889d-5057-4b56-9643-86b7ec5fcfdd_RS_HL_8063.JPG,healthy,100.0,
input/d8b8a834-08df-43d9-8a1a-4bc8e508a1e3_FREC_Scab_3280.JPG,affected,100.0,
input/d72cdbbd-7982-4198-8bf7-a053ed69bba1_FREC_Scab_3529.JPG,affected,100.0,
input/1ce40e9f-cddc-4939-8e58-7a8235d9b28a_JR_FrgE.S_3019.JPG,affected,100.0,
input/891545af-a393-4733-89a9-847a6da455ab_FREC_C.Rust_4182.JPG,healthy,100.0,
input/811b2953-8508-4327-944e-8d999211790c_FREC_C.Rust_3891.JPG,healthy,100.0,
input/1ce9343f-125e-4abb-9cd4-fddf761504da_JR_FrgE.S_3096.JPG,affected,100.0,
input/3c27bbd7-b305-4ab0-8a85-5061363cf632_FREC_Scab_3183.JPG,affected,100.0,
input/60be19f7-984f-4e9d-ad1d-4d21ea4c0eef_RS_HL_7966.JPG,healthy,100.0,
input/1e2149c8-f9ed-49b2-a8c2-2e8b2046d0f7_JR_FrgE.S_2965.JPG,affected,100.0,
